2020-04-22 21:53:11,0.0555,0.0557,0.0555,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0557,0.0557,0.0557,0.0557,0.0555,0.0554,0.0554,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.055,0.055,0.0549,0.0549,0.0549,0.0549,0.0547,0.0547,0.0547,0.0548,0.0548,0.0548,0.0548,0.0548,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0548,0.0548,0.0549,0.0548,0.0548,0.0549,0.0549,0.0549,0.0548,0.0549,0.0549,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0559,0.0559,0.0559,0.0559,0.0558,0.0558,0.0557,0.0557,0.0558,0.0558,0.0558,0.0554,0.0558,0.0554,0.055,0.0549,0.0548,0.0549,0.055,0.055,0.0553,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.056,0.0559,0.0559,0.0558,0.0558,0.0558,0.0557,0.0552,0.0546,0.0559,0.056,0.056,0.0543,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0546,0.0546,0.0547,0.0547,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.0551,0.0551,0.0552,0.0552,0.0553,0.0554,0.0555,0.0555,0.0557,0.0558,0.0558,0.0559,0.0559,0.0564,0.0564,0.0564,0.0565,0.0558,0.0565,0.0563,0.0564,0.0562,0.0558,0.0558,0.0558,0.0556,0.0553,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.056,0.056,0.0551,0.0551,0.0551,0.0553,0.056,0.056,0.056,0.056,0.056,0.0569,0.057,0.057,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0569,0.0569,0.0569,0.0568,0.0568,0.0568,0.0567,0.0567,0.0567,0.0567,0.0566,0.0565,0.0564,0.0564,0.0564,0.0563,0.0563,0.0562,0.0562,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.0559,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.0555,0.0555,0.0554,0.0552,0.0552,0.0552,0.0552,0.0552,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.0549,0.0548,0.0547,0.0547,0.0545,0.0546,0.0546,0.0546,0.0546,0.0546,0.0544,0.0546,0.0546,0.0543,0.0543,0.0544,0.0544,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.0551,0.055,0.0558,0.0558,0.055,0.0557,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558
2020-04-22 21:58:14,0.0555,0.0557,0.0555,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0557,0.0557,0.0557,0.0557,0.0555,0.0554,0.0554,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.055,0.055,0.0549,0.0549,0.0549,0.0549,0.0547,0.0547,0.0547,0.0548,0.0548,0.0548,0.0548,0.0548,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0548,0.0548,0.0549,0.0548,0.0548,0.0549,0.0549,0.0549,0.0548,0.0549,0.0549,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0559,0.0559,0.0559,0.0559,0.0558,0.0558,0.0557,0.0557,0.0558,0.0558,0.0558,0.0554,0.0558,0.0554,0.055,0.0549,0.0548,0.0549,0.055,0.055,0.0553,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.056,0.0559,0.0559,0.0558,0.0558,0.0558,0.0557,0.0552,0.0546,0.0559,0.056,0.056,0.0543,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0546,0.0546,0.0547,0.0547,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.0551,0.0551,0.0552,0.0552,0.0553,0.0554,0.0555,0.0555,0.0557,0.0558,0.0558,0.0559,0.0559,0.0564,0.0564,0.0564,0.0565,0.0558,0.0565,0.0563,0.0564,0.0562,0.0558,0.0558,0.0558,0.0556,0.0553,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.056,0.056,0.0551,0.0551,0.0551,0.0553,0.056,0.056,0.056,0.056,0.056,0.0569,0.057,0.057,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0569,0.0569,0.0569,0.0568,0.0568,0.0568,0.0567,0.0567,0.0567,0.0567,0.0566,0.0565,0.0564,0.0564,0.0564,0.0563,0.0563,0.0562,0.0562,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.0559,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.0555,0.0555,0.0554,0.0552,0.0552,0.0552,0.0552,0.0552,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.0549,0.0548,0.0547,0.0547,0.0545,0.0546,0.0546,0.0546,0.0546,0.0546,0.0544,0.0546,0.0546,0.0543,0.0543,0.0544,0.0544,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.0551,0.055,0.0558,0.0558,0.055,0.0557,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558
2020-04-22 22:03:18,0.0555,0.0557,0.0555,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0557,0.0557,0.0557,0.0557,0.0555,0.0554,0.0554,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.055,0.055,0.0549,0.0549,0.0549,0.0549,0.0547,0.0547,0.0547,0.0548,0.0548,0.0548,0.0548,0.0548,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0548,0.0548,0.0549,0.0548,0.0548,0.0549,0.0549,0.0549,0.0548,0.0549,0.0549,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0559,0.0559,0.0559,0.0559,0.0558,0.0558,0.0557,0.0557,0.0558,0.0558,0.0558,0.0554,0.0558,0.0554,0.055,0.0549,0.0548,0.0549,0.055,0.055,0.0553,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.056,0.0559,0.0559,0.0558,0.0558,0.0558,0.0557,0.0552,0.0546,0.0559,0.056,0.056,0.0543,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0546,0.0546,0.0547,0.0547,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.0551,0.0551,0.0552,0.0552,0.0553,0.0554,0.0555,0.0555,0.0557,0.0558,0.0558,0.0559,0.0559,0.0564,0.0564,0.0564,0.0565,0.0558,0.0565,0.0563,0.0564,0.0562,0.0558,0.0558,0.0558,0.0556,0.0553,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.056,0.056,0.0551,0.0551,0.0551,0.0553,0.056,0.056,0.056,0.056,0.056,0.0569,0.057,0.057,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0569,0.0569,0.0569,0.0568,0.0568,0.0568,0.0567,0.0567,0.0567,0.0567,0.0566,0.0565,0.0564,0.0564,0.0564,0.0563,0.0563,0.0562,0.0562,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.0559,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.0555,0.0555,0.0554,0.0552,0.0552,0.0552,0.0552,0.0552,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.0549,0.0548,0.0547,0.0547,0.0545,0.0546,0.0546,0.0546,0.0546,0.0546,0.0544,0.0546,0.0546,0.0543,0.0543,0.0544,0.0544,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.0551,0.055,0.0558,0.0558,0.055,0.0557,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558
2020-04-22 22:08:36,0.0555,0.0557,0.0555,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0557,0.0557,0.0557,0.0557,0.0555,0.0554,0.0554,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.055,0.055,0.0549,0.0549,0.0549,0.0549,0.0547,0.0547,0.0547,0.0548,0.0548,0.0548,0.0548,0.0548,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0548,0.0548,0.0549,0.0548,0.0548,0.0549,0.0549,0.0549,0.0548,0.0549,0.0549,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0559,0.0559,0.0559,0.0559,0.0558,0.0558,0.0557,0.0557,0.0558,0.0558,0.0558,0.0554,0.0558,0.0554,0.055,0.0549,0.0548,0.0549,0.055,0.055,0.0553,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.056,0.0559,0.0559,0.0558,0.0558,0.0558,0.0557,0.0552,0.0546,0.0559,0.056,0.056,0.0543,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0546,0.0546,0.0547,0.0547,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.0551,0.0551,0.0552,0.0552,0.0553,0.0554,0.0555,0.0555,0.0557,0.0558,0.0558,0.0559,0.0559,0.0564,0.0564,0.0564,0.0565,0.0558,0.0565,0.0563,0.0564,0.0562,0.0558,0.0558,0.0558,0.0556,0.0553,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.056,0.056,0.0551,0.0551,0.0551,0.0553,0.056,0.056,0.056,0.056,0.056,0.0569,0.057,0.057,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0569,0.0569,0.0569,0.0568,0.0568,0.0568,0.0567,0.0567,0.0567,0.0567,0.0566,0.0565,0.0564,0.0564,0.0564,0.0563,0.0563,0.0562,0.0562,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.0559,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.0555,0.0555,0.0554,0.0552,0.0552,0.0552,0.0552,0.0552,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.0549,0.0548,0.0547,0.0547,0.0545,0.0546,0.0546,0.0546,0.0546,0.0546,0.0544,0.0546,0.0546,0.0543,0.0543,0.0544,0.0544,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.0551,0.055,0.0558,0.0558,0.055,0.0557,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558
2020-04-22 22:13:40,0.0555,0.0557,0.0555,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0557,0.0557,0.0557,0.0557,0.0555,0.0554,0.0554,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.055,0.055,0.0549,0.0549,0.0549,0.0549,0.0547,0.0547,0.0547,0.0548,0.0548,0.0548,0.0548,0.0548,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0548,0.0548,0.0549,0.0548,0.0548,0.0549,0.0549,0.0549,0.0548,0.0549,0.0549,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0559,0.0559,0.0559,0.0559,0.0558,0.0558,0.0557,0.0557,0.0558,0.0558,0.0558,0.0554,0.0558,0.0554,0.055,0.0549,0.0548,0.0549,0.055,0.055,0.0553,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.056,0.0559,0.0559,0.0558,0.0558,0.0558,0.0557,0.0552,0.0546,0.0559,0.056,0.056,0.0543,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0546,0.0546,0.0547,0.0547,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.0551,0.0551,0.0552,0.0552,0.0553,0.0554,0.0555,0.0555,0.0557,0.0558,0.0558,0.0559,0.0559,0.0564,0.0564,0.0564,0.0565,0.0558,0.0565,0.0563,0.0564,0.0562,0.0558,0.0558,0.0558,0.0556,0.0553,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.056,0.056,0.0551,0.0551,0.0551,0.0553,0.056,0.056,0.056,0.056,0.056,0.0569,0.057,0.057,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0569,0.0569,0.0569,0.0568,0.0568,0.0568,0.0567,0.0567,0.0567,0.0567,0.0566,0.0565,0.0564,0.0564,0.0564,0.0563,0.0563,0.0562,0.0562,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.0559,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.0555,0.0555,0.0554,0.0552,0.0552,0.0552,0.0552,0.0552,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.0549,0.0548,0.0547,0.0547,0.0545,0.0546,0.0546,0.0546,0.0546,0.0546,0.0544,0.0546,0.0546,0.0543,0.0543,0.0544,0.0544,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.0551,0.055,0.0558,0.0558,0.055,0.0557,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558
2020-04-22 22:18:43,0.0555,0.0557,0.0557,0.0555,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0557,0.0557,0.0557,0.0557,0.0555,0.0554,0.0554,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.055,0.055,0.0549,0.0549,0.0549,0.0549,0.0547,0.0547,0.0547,0.0548,0.0548,0.0548,0.0548,0.0548,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0548,0.0548,0.0549,0.0548,0.0548,0.0549,0.0549,0.0549,0.0548,0.0549,0.0549,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0559,0.0559,0.0559,0.0559,0.0558,0.0558,0.0557,0.0557,0.0558,0.0558,0.0558,0.0554,0.0558,0.0554,0.055,0.0549,0.0548,0.0549,0.055,0.055,0.0553,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.056,0.0559,0.0559,0.0558,0.0558,0.0558,0.0557,0.0552,0.0546,0.0559,0.056,0.056,0.0543,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0546,0.0546,0.0547,0.0547,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.0551,0.0551,0.0552,0.0552,0.0553,0.0554,0.0555,0.0555,0.0557,0.0558,0.0558,0.0559,0.0559,0.0564,0.0564,0.0564,0.0565,0.0558,0.0565,0.0563,0.0564,0.0562,0.0558,0.0558,0.0558,0.0556,0.0553,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.056,0.056,0.0551,0.0551,0.0551,0.0553,0.056,0.056,0.056,0.056,0.056,0.0569,0.057,0.057,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0569,0.0569,0.0569,0.0568,0.0568,0.0568,0.0567,0.0567,0.0567,0.0567,0.0566,0.0565,0.0564,0.0564,0.0564,0.0563,0.0563,0.0562,0.0562,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.0559,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.0555,0.0555,0.0554,0.0552,0.0552,0.0552,0.0552,0.0552,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.0549,0.0548,0.0547,0.0547,0.0545,0.0546,0.0546,0.0546,0.0546,0.0546,0.0544,0.0546,0.0546,0.0543,0.0543,0.0544,0.0544,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.0551,0.055,0.0558,0.0558,0.055,0.0557,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558
2020-04-22 22:23:47,0.0555,0.0557,0.0557,0.0557,0.0555,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0557,0.0557,0.0557,0.0557,0.0555,0.0554,0.0554,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.055,0.055,0.0549,0.0549,0.0549,0.0549,0.0547,0.0547,0.0547,0.0548,0.0548,0.0548,0.0548,0.0548,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0548,0.0548,0.0549,0.0548,0.0548,0.0549,0.0549,0.0549,0.0548,0.0549,0.0549,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0559,0.0559,0.0559,0.0559,0.0558,0.0558,0.0557,0.0557,0.0558,0.0558,0.0558,0.0554,0.0558,0.0554,0.055,0.0549,0.0548,0.0549,0.055,0.055,0.0553,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.056,0.0559,0.0559,0.0558,0.0558,0.0558,0.0557,0.0552,0.0546,0.0559,0.056,0.056,0.0543,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0546,0.0546,0.0547,0.0547,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.0551,0.0551,0.0552,0.0552,0.0553,0.0554,0.0555,0.0555,0.0557,0.0558,0.0558,0.0559,0.0559,0.0564,0.0564,0.0564,0.0565,0.0558,0.0565,0.0563,0.0564,0.0562,0.0558,0.0558,0.0558,0.0556,0.0553,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.056,0.056,0.0551,0.0551,0.0551,0.0553,0.056,0.056,0.056,0.056,0.056,0.0569,0.057,0.057,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0569,0.0569,0.0569,0.0568,0.0568,0.0568,0.0567,0.0567,0.0567,0.0567,0.0566,0.0565,0.0564,0.0564,0.0564,0.0563,0.0563,0.0562,0.0562,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.0559,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.0555,0.0555,0.0554,0.0552,0.0552,0.0552,0.0552,0.0552,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.0549,0.0548,0.0547,0.0547,0.0545,0.0546,0.0546,0.0546,0.0546,0.0546,0.0544,0.0546,0.0546,0.0543,0.0543,0.0544,0.0544,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.0551,0.055,0.0558,0.0558,0.055,0.0557,0.0557,0.0558,0.0558,0.0558,0.0558
2020-04-22 22:28:50,0.0555,0.0557,0.0557,0.0557,0.0555,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0557,0.0557,0.0557,0.0557,0.0555,0.0554,0.0554,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.055,0.055,0.0549,0.0549,0.0549,0.0549,0.0547,0.0547,0.0547,0.0548,0.0548,0.0548,0.0548,0.0548,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0548,0.0548,0.0549,0.0548,0.0548,0.0549,0.0549,0.0549,0.0548,0.0549,0.0549,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0559,0.0559,0.0559,0.0559,0.0558,0.0558,0.0557,0.0557,0.0558,0.0558,0.0558,0.0554,0.0558,0.0554,0.055,0.0549,0.0548,0.0549,0.055,0.055,0.0553,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.056,0.0559,0.0559,0.0558,0.0558,0.0558,0.0557,0.0552,0.0546,0.0559,0.056,0.056,0.0543,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0546,0.0546,0.0547,0.0547,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.0551,0.0551,0.0552,0.0552,0.0553,0.0554,0.0555,0.0555,0.0557,0.0558,0.0558,0.0559,0.0559,0.0564,0.0564,0.0564,0.0565,0.0558,0.0565,0.0563,0.0564,0.0562,0.0558,0.0558,0.0558,0.0556,0.0553,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.056,0.056,0.0551,0.0551,0.0551,0.0553,0.056,0.056,0.056,0.056,0.056,0.0569,0.057,0.057,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0569,0.0569,0.0569,0.0568,0.0568,0.0568,0.0567,0.0567,0.0567,0.0567,0.0566,0.0565,0.0564,0.0564,0.0564,0.0563,0.0563,0.0562,0.0562,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.0559,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.0555,0.0555,0.0554,0.0552,0.0552,0.0552,0.0552,0.0552,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.0549,0.0548,0.0547,0.0547,0.0545,0.0546,0.0546,0.0546,0.0546,0.0546,0.0544,0.0546,0.0546,0.0543,0.0543,0.0544,0.0544,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.0551,0.055,0.0558,0.0558,0.055,0.0557,0.0557,0.0558,0.0558,0.0558,0.0558
2020-04-22 22:33:54,0.0555,0.0557,0.0557,0.0557,0.0555,0.0557,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0558,0.0557,0.0557,0.0557,0.0557,0.0555,0.0554,0.0554,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.0553,0.055,0.055,0.0549,0.0549,0.0549,0.0549,0.0547,0.0547,0.0547,0.0548,0.0548,0.0548,0.0548,0.0548,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0548,0.0548,0.0549,0.0548,0.0548,0.0549,0.0549,0.0549,0.0548,0.0549,0.0549,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0559,0.0559,0.0559,0.0559,0.0558,0.0558,0.0557,0.0557,0.0558,0.0558,0.0558,0.0554,0.0558,0.0554,0.055,0.0549,0.0548,0.0549,0.055,0.055,0.0553,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.0559,0.056,0.0559,0.0559,0.0558,0.0558,0.0558,0.0557,0.0552,0.0546,0.0559,0.056,0.056,0.0543,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0546,0.0546,0.0547,0.0547,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.0551,0.0551,0.0552,0.0552,0.0553,0.0554,0.0555,0.0555,0.0557,0.0558,0.0558,0.0559,0.0559,0.0564,0.0564,0.0564,0.0565,0.0558,0.0565,0.0563,0.0564,0.0562,0.0558,0.0558,0.0558,0.0556,0.0553,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.0564,0.056,0.056,0.0551,0.0551,0.0551,0.0553,0.056,0.056,0.056,0.056,0.056,0.0569,0.057,0.057,0.057,0.057,0.057,0.057,0.0569,0.0569,0.0569,0.0569,0.0569,0.0568,0.0568,0.0568,0.0567,0.0567,0.0567,0.0567,0.0566,0.0565,0.0564,0.0564,0.0564,0.0563,0.0563,0.0562,0.0562,0.0561,0.0561,0.0561,0.056,0.056,0.056,0.0559,0.0559,0.0558,0.0558,0.0556,0.0556,0.0555,0.0555,0.0555,0.0554,0.0552,0.0552,0.0552,0.0552,0.0552,0.0551,0.0551,0.0551,0.0551,0.055,0.055,0.0549,0.0548,0.0547,0.0547,0.0545,0.0546,0.0546,0.0546,0.0546,0.0546,0.0544,0.0546,0.0546,0.0543,0.0543,0.0544,0.0544,0.0544,0.0544,0.0545,0.0545,0.0545,0.0546,0.0546,0.0547,0.0548,0.0548,0.0549,0.0549,0.0549,0.055,0.055,0.055,0.0551,0.055,0.0558,0.0558,0.055,0.0557,0.0557,0.0558,0.0558,0.0558,0.0558
